runID,stimulus,rxnTime,sessionNum,LED,target,earlyRxn,RH,LH,RM,LM,NG,earlyLick_0,earlyLick_1,earlyLick_2,earlyLick_3,earlyLick_4,latency
4.0,22.627417,722.0,21.0,False,1.0,130.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,63.0
4.0,2.0,732.0,21.0,False,0.0,112.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,54.0
4.0,8.0,768.0,21.0,False,1.0,140.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,68.0
4.0,8.0,738.0,21.0,False,0.0,138.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,199.0
4.0,2.828427,783.0,21.0,False,0.0,168.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,82.0
4.0,32.0,728.0,21.0,False,1.0,122.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,59.0
4.0,5.656854,745.0,21.0,False,0.0,150.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,73.0
4.0,2.828427,804.0,21.0,False,0.0,174.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,85.0
4.0,22.627417,737.0,21.0,False,1.0,130.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,63.0
4.0,4.0,817.0,21.0,False,0.0,200.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,98.0
4.0,16.0,727.0,21.0,False,1.0,132.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,64.0
4.0,11.313708,740.0,21.0,False,1.0,250.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,123.0
4.0,32.0,718.0,21.0,False,1.0,122.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,59.0
4.0,2.0,738.0,21.0,False,0.0,196.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,96.0
4.0,22.627417,706.0,21.0,False,1.0,116.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,56.0
4.0,22.627417,707.0,21.0,False,1.0,122.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,59.0
4.0,11.313708,722.0,21.0,False,1.0,128.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,62.0
4.0,2.0,727.0,21.0,False,0.0,198.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,97.0
4.0,8.0,731.0,21.0,False,0.0,120.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,58.0
4.0,32.0,811.0,21.0,False,1.0,194.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,95.0
4.0,4.0,808.0,21.0,False,0.0,184.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,90.0
4.0,5.656854,752.0,21.0,False,0.0,146.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,71.0
4.0,16.0,721.0,21.0,False,1.0,124.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,60.0
4.0,2.828427,792.0,21.0,False,0.0,200.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,98.0
4.0,8.0,750.0,21.0,False,1.0,148.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,72.0
4.0,16.0,731.0,21.0,False,1.0,144.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,70.0
4.0,2.0,813.0,21.0,False,0.0,200.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,98.0
4.0,8.0,729.0,21.0,False,1.0,138.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,67.0
4.0,32.0,811.0,21.0,False,1.0,150.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,303.0
4.0,22.627417,716.0,21.0,False,1.0,222.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,109.0
4.0,22.627417,723.0,21.0,False,1.0,130.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,63.0
4.0,2.828427,790.0,21.0,False,0.0,184.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,90.0
4.0,11.313708,787.0,21.0,False,1.0,292.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,144.0
4.0,8.0,733.0,21.0,False,0.0,238.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,119.0
4.0,5.656854,770.0,21.0,False,0.0,148.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,72.0
4.0,4.0,701.0,21.0,False,0.0,210.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,103.0
4.0,2.0,714.0,21.0,False,0.0,184.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,90.0
4.0,5.656854,809.0,21.0,False,0.0,190.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,93.0
4.0,32.0,769.0,21.0,False,1.0,168.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,82.0
4.0,4.0,740.0,21.0,False,0.0,246.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,121.0
4.0,16.0,699.0,21.0,False,1.0,204.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,100.0
4.0,8.0,831.0,21.0,False,0.0,196.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,96.0
4.0,11.313708,739.0,21.0,False,1.0,142.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,69.0
4.0,2.828427,832.0,21.0,False,0.0,196.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,96.0
4.0,32.0,716.0,21.0,False,1.0,126.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,61.0
4.0,22.627417,738.0,21.0,False,1.0,136.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,66.0
4.0,2.828427,810.0,21.0,False,0.0,190.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,93.0
4.0,8.0,741.0,21.0,False,1.0,136.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,66.0
4.0,2.0,775.0,21.0,False,0.0,280.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,138.0
4.0,22.627417,763.0,21.0,False,1.0,154.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,75.0
4.0,8.0,749.0,21.0,False,0.0,134.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,211.0
4.0,32.0,751.0,21.0,False,1.0,138.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,67.0
4.0,2.828427,788.0,21.0,False,0.0,168.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,82.0
4.0,22.627417,758.0,21.0,False,1.0,160.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,78.0
4.0,5.656854,736.0,21.0,False,0.0,132.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,66.0
4.0,11.313708,733.0,21.0,False,1.0,132.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,64.0
4.0,4.0,756.0,21.0,False,0.0,146.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,71.0
4.0,2.0,714.0,21.0,False,0.0,218.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,107.0
4.0,8.0,775.0,21.0,False,1.0,142.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,69.0
4.0,16.0,750.0,21.0,False,1.0,152.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,74.0
4.0,2.828427,-1.0,21.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
4.0,11.313708,765.0,21.0,False,1.0,158.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,77.0
4.0,32.0,795.0,21.0,False,1.0,192.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,94.0
4.0,2.0,804.0,21.0,False,0.0,184.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,90.0
4.0,32.0,767.0,21.0,False,1.0,156.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,76.0
4.0,8.0,697.0,21.0,False,0.0,178.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,87.0
4.0,22.627417,770.0,21.0,False,1.0,164.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,80.0
4.0,8.0,741.0,21.0,False,1.0,152.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,74.0
4.0,2.0,741.0,21.0,False,0.0,252.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,124.0
4.0,5.656854,835.0,21.0,False,0.0,344.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,170.0
4.0,4.0,755.0,21.0,False,0.0,264.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,130.0
4.0,2.828427,687.0,21.0,False,0.0,198.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,97.0
4.0,16.0,754.0,21.0,False,1.0,150.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,73.0
5.0,2.0,-1.0,21.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
5.0,8.0,-1.0,21.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
5.0,8.0,-1.0,21.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
5.0,5.656854,-1.0,21.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
5.0,11.313708,-1.0,21.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
5.0,2.0,-1.0,21.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
5.0,2.828427,-1.0,21.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
5.0,2.828427,-1.0,21.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
5.0,16.0,-1.0,21.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
5.0,32.0,-1.0,21.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
5.0,4.0,-1.0,21.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
1.0,32.0,789.0,22.0,False,1.0,188.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,92.0
1.0,22.627417,717.0,22.0,False,1.0,222.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,109.0
1.0,2.0,908.0,22.0,False,0.0,420.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,208.0
1.0,2.828427,837.0,22.0,False,0.0,346.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,171.0
1.0,22.627417,716.0,22.0,False,1.0,226.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,111.0
1.0,2.0,777.0,22.0,False,0.0,280.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,138.0
1.0,2.828427,874.0,22.0,False,0.0,382.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,189.0
1.0,32.0,735.0,22.0,False,1.0,144.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,70.0
1.0,2.828427,930.0,22.0,False,0.0,440.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,218.0
1.0,32.0,723.0,22.0,False,1.0,132.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,64.0
1.0,2.0,988.0,22.0,False,0.0,492.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,244.0
1.0,22.627417,723.0,22.0,False,1.0,228.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,112.0
1.0,2.828427,946.0,22.0,False,0.0,452.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,224.0
1.0,22.627417,717.0,22.0,False,1.0,230.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,113.0
1.0,32.0,724.0,22.0,False,1.0,234.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,115.0
1.0,2.0,822.0,22.0,False,0.0,330.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,163.0
1.0,32.0,729.0,22.0,False,1.0,238.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,117.0
1.0,2.828427,759.0,22.0,False,0.0,270.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,133.0
1.0,22.627417,743.0,22.0,False,1.0,152.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,74.0
1.0,2.0,1043.0,22.0,False,0.0,554.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,275.0
1.0,22.627417,737.0,22.0,False,1.0,246.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,121.0
1.0,32.0,723.0,22.0,False,1.0,118.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,57.0
1.0,2.828427,1031.0,22.0,False,0.0,538.0,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,267.0
2.0,2.0,974.0,22.0,False,0.0,486.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,241.0
2.0,22.627417,742.0,22.0,False,1.0,140.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,68.0
2.0,5.656854,945.0,22.0,False,0.0,458.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,227.0
2.0,2.0,798.0,22.0,False,0.0,308.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,152.0
2.0,11.313708,-1.0,22.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,32.0,753.0,22.0,False,1.0,152.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,74.0
2.0,11.313708,739.0,22.0,False,1.0,242.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,119.0
2.0,16.0,723.0,22.0,True,1.0,138.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,67.0
2.0,8.0,1254.0,22.0,False,0.0,764.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,380.0
2.0,2.828427,903.0,22.0,False,0.0,414.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,205.0
2.0,32.0,771.0,22.0,False,1.0,178.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,87.0
2.0,22.627417,731.0,22.0,False,1.0,138.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,67.0
2.0,8.0,736.0,22.0,False,0.0,242.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,119.0
2.0,2.828427,1053.0,22.0,False,0.0,2.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0
2.0,32.0,934.0,22.0,False,1.0,2.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0
2.0,8.0,745.0,22.0,True,1.0,142.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,69.0
2.0,22.627417,724.0,22.0,False,1.0,234.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,115.0
2.0,16.0,769.0,22.0,False,1.0,164.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,80.0
2.0,2.828427,931.0,22.0,False,0.0,444.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,220.0
2.0,4.0,771.0,22.0,False,0.0,162.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,140.0
2.0,2.828427,746.0,22.0,False,0.0,256.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,126.0
2.0,2.0,771.0,22.0,False,0.0,282.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,139.0
2.0,11.313708,750.0,22.0,True,1.0,260.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,128.0
2.0,11.313708,765.0,22.0,False,1.0,158.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,77.0
2.0,2.828427,937.0,22.0,True,0.0,442.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,219.0
2.0,8.0,719.0,22.0,False,0.0,132.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,64.0
2.0,2.0,802.0,22.0,False,0.0,316.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,156.0
2.0,22.627417,756.0,22.0,False,1.0,150.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,73.0
2.0,32.0,718.0,22.0,True,1.0,230.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,113.0
2.0,5.656854,747.0,22.0,False,0.0,258.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,127.0
2.0,22.627417,745.0,22.0,False,1.0,140.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,68.0
2.0,32.0,800.0,22.0,True,1.0,200.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,98.0
2.0,8.0,-1.0,22.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,8.0,832.0,22.0,False,1.0,334.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,165.0
2.0,4.0,807.0,22.0,False,0.0,312.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,154.0
2.0,2.828427,-1.0,22.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,32.0,765.0,22.0,False,1.0,154.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,75.0
2.0,5.656854,769.0,22.0,True,0.0,280.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,138.0
2.0,11.313708,-1.0,22.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,22.627417,750.0,22.0,True,1.0,144.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,70.0
2.0,32.0,748.0,22.0,False,1.0,256.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,126.0
2.0,16.0,725.0,22.0,False,1.0,130.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,63.0
2.0,8.0,-1.0,22.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,2.828427,799.0,22.0,False,0.0,308.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,152.0
2.0,22.627417,757.0,22.0,False,1.0,144.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,70.0
2.0,2.0,1102.0,22.0,False,0.0,604.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,300.0
2.0,5.656854,768.0,22.0,False,0.0,158.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,77.0
2.0,22.627417,768.0,22.0,True,1.0,140.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,68.0
2.0,16.0,759.0,22.0,False,1.0,140.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,68.0
2.0,8.0,741.0,22.0,False,1.0,140.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,68.0
2.0,8.0,803.0,22.0,True,0.0,140.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,68.0
2.0,8.0,769.0,22.0,False,0.0,148.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,72.0
2.0,2.0,796.0,22.0,False,0.0,302.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,149.0
2.0,4.0,734.0,22.0,False,0.0,236.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,116.0
2.0,2.828427,-1.0,22.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,2.0,994.0,22.0,True,0.0,502.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,249.0
2.0,4.0,875.0,22.0,False,0.0,380.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,188.0
2.0,16.0,771.0,22.0,False,1.0,156.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,76.0
2.0,4.0,782.0,22.0,True,0.0,286.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,141.0
2.0,5.656854,780.0,22.0,False,0.0,286.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,141.0
2.0,5.656854,781.0,22.0,False,0.0,158.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,77.0
2.0,22.627417,785.0,22.0,False,1.0,158.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,77.0
2.0,8.0,733.0,22.0,False,0.0,244.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,120.0
2.0,8.0,770.0,22.0,False,1.0,158.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,77.0
2.0,2.0,803.0,22.0,False,0.0,314.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,155.0
2.0,8.0,761.0,22.0,False,0.0,146.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,71.0
2.0,4.0,1014.0,22.0,True,0.0,526.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,261.0
2.0,22.627417,767.0,22.0,False,1.0,146.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,71.0
2.0,2.828427,-1.0,22.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,8.0,-1.0,22.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,32.0,707.0,22.0,False,1.0,170.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,83.0
2.0,16.0,712.0,22.0,True,1.0,224.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,110.0
2.0,22.627417,728.0,22.0,True,1.0,236.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,116.0
2.0,11.313708,772.0,22.0,False,1.0,170.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,83.0
2.0,5.656854,728.0,22.0,False,0.0,234.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,115.0
2.0,8.0,-1.0,22.0,True,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,32.0,762.0,22.0,False,1.0,162.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,79.0
2.0,2.828427,803.0,22.0,True,0.0,306.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,151.0
2.0,2.0,757.0,22.0,False,0.0,262.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,129.0
2.0,11.313708,713.0,22.0,False,1.0,218.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,107.0
2.0,5.656854,768.0,22.0,False,0.0,96.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,46.0
2.0,8.0,838.0,22.0,False,1.0,202.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,99.0
2.0,32.0,762.0,22.0,False,1.0,150.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,73.0
2.0,2.828427,1005.0,22.0,False,0.0,514.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,255.0
2.0,32.0,750.0,22.0,True,1.0,140.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,68.0
2.0,8.0,748.0,22.0,True,0.0,256.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,126.0
2.0,4.0,790.0,22.0,False,0.0,172.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,84.0
2.0,32.0,757.0,22.0,False,1.0,148.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,72.0
2.0,2.828427,1017.0,22.0,False,0.0,522.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,259.0
2.0,16.0,758.0,22.0,False,1.0,144.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,70.0
2.0,4.0,-1.0,22.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,2.0,1055.0,22.0,False,0.0,562.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,279.0
2.0,5.656854,742.0,22.0,True,0.0,150.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,73.0
2.0,32.0,775.0,22.0,False,1.0,148.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,72.0
2.0,11.313708,772.0,22.0,False,1.0,144.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,70.0
2.0,5.656854,770.0,22.0,False,0.0,164.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,80.0
2.0,22.627417,771.0,22.0,False,1.0,144.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,70.0
2.0,11.313708,787.0,22.0,True,1.0,158.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,77.0
2.0,2.0,737.0,22.0,False,0.0,244.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,120.0
2.0,32.0,753.0,22.0,False,1.0,142.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,69.0
2.0,8.0,-1.0,22.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,22.627417,781.0,22.0,False,1.0,144.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,70.0
2.0,4.0,-1.0,22.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,8.0,708.0,22.0,False,1.0,168.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,82.0
2.0,32.0,752.0,22.0,False,1.0,146.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,71.0
2.0,2.828427,935.0,22.0,False,0.0,446.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,221.0
2.0,22.627417,740.0,22.0,True,1.0,242.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,119.0
2.0,22.627417,777.0,22.0,False,1.0,154.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,75.0
2.0,8.0,781.0,22.0,False,1.0,176.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,86.0
2.0,11.313708,755.0,22.0,False,1.0,156.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,76.0
2.0,2.0,949.0,22.0,True,0.0,458.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,227.0
2.0,4.0,835.0,22.0,False,0.0,348.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,172.0
2.0,16.0,743.0,22.0,False,1.0,148.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,72.0
2.0,16.0,738.0,22.0,False,1.0,136.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,66.0
2.0,2.828427,940.0,22.0,False,0.0,446.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,221.0
2.0,2.828427,744.0,22.0,False,0.0,250.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,123.0
2.0,16.0,751.0,22.0,False,1.0,146.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,71.0
2.0,2.0,995.0,22.0,False,0.0,500.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,248.0
2.0,22.627417,786.0,22.0,False,1.0,156.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,76.0
2.0,2.0,769.0,22.0,False,0.0,274.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,135.0
2.0,11.313708,790.0,22.0,False,1.0,172.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,84.0
2.0,8.0,809.0,22.0,True,1.0,150.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,73.0
2.0,2.0,841.0,22.0,False,0.0,346.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,171.0
