runID,stimulus,rxnTime,sessionNum,LED,target,earlyRxn,RH,LH,RM,LM,NG,earlyLick_0,earlyLick_1,earlyLick_2,earlyLick_3,earlyLick_4,latency
10.0,4.0,697.0,23.0,False,1.0,140.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,68.0
10.0,22.627417,841.0,23.0,True,0.0,118.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,57.0
10.0,22.627417,783.0,23.0,False,0.0,140.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,68.0
10.0,2.828427,798.0,23.0,False,1.0,134.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,153.0
10.0,2.0,735.0,23.0,False,1.0,244.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,120.0
10.0,32.0,733.0,23.0,False,0.0,108.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,52.0
10.0,22.627417,801.0,23.0,False,0.0,130.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,63.0
10.0,2.0,829.0,23.0,True,1.0,148.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,72.0
10.0,11.313708,745.0,23.0,False,0.0,112.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,54.0
10.0,8.0,765.0,23.0,False,0.0,106.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,51.0
10.0,2.0,830.0,23.0,False,1.0,166.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,168.0
10.0,2.0,800.0,23.0,False,1.0,152.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,74.0
10.0,16.0,759.0,23.0,False,0.0,134.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,65.0
10.0,2.0,716.0,23.0,False,1.0,220.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,108.0
10.0,2.828427,870.0,23.0,True,1.0,168.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,82.0
10.0,16.0,757.0,23.0,False,0.0,132.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,64.0
10.0,32.0,799.0,23.0,False,0.0,134.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,65.0
10.0,4.0,808.0,23.0,False,1.0,140.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,68.0
10.0,4.0,709.0,23.0,True,1.0,140.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,68.0
10.0,2.0,815.0,23.0,False,1.0,182.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,277.0
10.0,22.627417,751.0,23.0,False,0.0,108.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,52.0
10.0,2.828427,779.0,23.0,False,1.0,124.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,143.0
10.0,8.0,821.0,23.0,False,1.0,146.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,71.0
10.0,32.0,766.0,23.0,False,0.0,116.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,56.0
10.0,5.656854,793.0,23.0,False,1.0,112.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,240.0
10.0,8.0,710.0,23.0,True,1.0,122.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,247.0
10.0,8.0,821.0,23.0,False,1.0,146.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,71.0
10.0,4.0,837.0,23.0,False,1.0,172.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,84.0
10.0,5.656854,877.0,23.0,False,1.0,184.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,90.0
10.0,32.0,746.0,23.0,False,0.0,124.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,60.0
10.0,8.0,809.0,23.0,False,0.0,128.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,62.0
10.0,11.313708,799.0,23.0,False,0.0,134.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,65.0
10.0,32.0,781.0,23.0,True,0.0,116.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,56.0
10.0,4.0,820.0,23.0,False,1.0,156.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,76.0
10.0,8.0,826.0,23.0,False,0.0,154.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,270.0
10.0,16.0,801.0,23.0,False,0.0,310.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,153.0
10.0,8.0,824.0,23.0,True,0.0,156.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,165.0
10.0,11.313708,767.0,23.0,False,0.0,274.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,135.0
10.0,2.0,719.0,23.0,True,1.0,164.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,80.0
10.0,2.0,-1.0,23.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
10.0,8.0,689.0,23.0,False,1.0,170.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,83.0
10.0,2.0,697.0,23.0,False,1.0,208.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,102.0
10.0,4.0,770.0,23.0,False,1.0,138.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,67.0
10.0,32.0,780.0,23.0,False,0.0,126.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,61.0
10.0,22.627417,765.0,23.0,False,0.0,108.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,52.0
10.0,5.656854,765.0,23.0,False,1.0,144.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,70.0
10.0,5.656854,707.0,23.0,True,1.0,214.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,105.0
10.0,8.0,799.0,23.0,False,0.0,124.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,60.0
10.0,22.627417,758.0,23.0,False,0.0,120.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,58.0
10.0,16.0,775.0,23.0,True,0.0,108.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,52.0
10.0,22.627417,730.0,23.0,True,0.0,96.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,46.0
10.0,11.313708,738.0,23.0,True,0.0,102.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,49.0
10.0,22.627417,770.0,23.0,False,0.0,130.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,63.0
10.0,2.828427,785.0,23.0,False,1.0,144.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,70.0
10.0,16.0,737.0,23.0,False,0.0,170.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,83.0
10.0,2.828427,824.0,23.0,False,1.0,174.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,85.0
10.0,8.0,790.0,23.0,False,1.0,154.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,75.0
10.0,32.0,729.0,23.0,False,0.0,132.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,64.0
10.0,5.656854,803.0,23.0,False,1.0,162.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,79.0
10.0,2.0,690.0,23.0,False,1.0,202.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,99.0
10.0,11.313708,808.0,23.0,False,0.0,144.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,70.0
10.0,16.0,759.0,23.0,False,0.0,124.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,60.0
10.0,22.627417,801.0,23.0,False,0.0,140.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,68.0
10.0,16.0,771.0,23.0,False,0.0,116.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,56.0
10.0,11.313708,749.0,23.0,False,0.0,130.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,63.0
10.0,11.313708,737.0,23.0,False,0.0,126.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,61.0
10.0,16.0,747.0,23.0,False,0.0,132.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,64.0
10.0,5.656854,793.0,23.0,False,1.0,168.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,82.0
10.0,2.828427,-1.0,23.0,True,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
10.0,5.656854,775.0,23.0,False,1.0,144.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,70.0
10.0,11.313708,-1.0,23.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
10.0,2.0,717.0,23.0,False,1.0,226.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,111.0
10.0,2.0,719.0,23.0,False,1.0,224.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,110.0
10.0,22.627417,-1.0,23.0,True,0.0,170.0,False,False,False,False,True,0.0,1.0,0.0,0.0,0.0,83.0
10.0,2.0,-1.0,23.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
10.0,8.0,-1.0,23.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
10.0,22.627417,-1.0,23.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
10.0,32.0,-1.0,23.0,True,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
10.0,8.0,-1.0,23.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
10.0,8.0,-1.0,23.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
10.0,4.0,-1.0,23.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
10.0,8.0,-1.0,23.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
10.0,4.0,-1.0,23.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,2.828427,871.0,24.0,False,1.0,378.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,537.0
2.0,22.627417,833.0,24.0,False,0.0,174.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,85.0
2.0,2.0,696.0,24.0,False,1.0,166.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,183.0
2.0,32.0,723.0,24.0,False,0.0,162.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,79.0
2.0,22.627417,893.0,24.0,False,0.0,152.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,74.0
3.0,2.0,815.0,24.0,False,1.0,326.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,161.0
3.0,2.828427,846.0,24.0,False,1.0,168.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,259.0
3.0,2.0,721.0,24.0,False,1.0,232.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,114.0
3.0,2.828427,820.0,24.0,False,1.0,170.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,83.0
3.0,2.828427,803.0,24.0,False,1.0,136.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,66.0
4.0,2.0,865.0,24.0,False,1.0,192.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,94.0
4.0,22.627417,717.0,24.0,False,0.0,138.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,67.0
4.0,32.0,905.0,24.0,False,0.0,154.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,75.0
4.0,2.828427,725.0,24.0,False,1.0,2.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0
4.0,2.828427,713.0,24.0,False,1.0,216.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,106.0
4.0,22.627417,886.0,24.0,False,0.0,194.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,95.0
4.0,32.0,697.0,24.0,False,0.0,148.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,72.0
4.0,2.0,724.0,24.0,False,1.0,232.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,294.0
4.0,2.0,752.0,24.0,False,1.0,164.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,80.0
4.0,2.828427,697.0,24.0,False,1.0,204.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,100.0
4.0,22.627417,833.0,24.0,False,0.0,154.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,75.0
4.0,32.0,820.0,24.0,False,0.0,134.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,65.0
4.0,32.0,845.0,24.0,False,0.0,142.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,69.0
4.0,2.0,697.0,24.0,False,1.0,208.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,102.0
4.0,22.627417,880.0,24.0,False,0.0,156.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,76.0
4.0,2.828427,808.0,24.0,False,1.0,312.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,154.0
4.0,2.0,891.0,24.0,False,1.0,134.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,65.0
4.0,2.828427,805.0,24.0,False,1.0,126.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,61.0
4.0,22.627417,842.0,24.0,False,0.0,142.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,69.0
4.0,32.0,839.0,24.0,False,0.0,166.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,81.0
4.0,32.0,834.0,24.0,False,0.0,146.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,71.0
4.0,2.0,752.0,24.0,False,1.0,256.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,126.0
4.0,2.828427,802.0,24.0,False,1.0,158.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,77.0
4.0,22.627417,821.0,24.0,False,0.0,152.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,74.0
4.0,2.828427,892.0,24.0,False,1.0,178.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,87.0
4.0,22.627417,790.0,24.0,False,0.0,150.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,73.0
4.0,32.0,847.0,24.0,False,0.0,136.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,66.0
4.0,2.0,714.0,24.0,False,1.0,198.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,97.0
4.0,2.828427,913.0,24.0,False,1.0,420.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,208.0
4.0,22.627417,815.0,24.0,False,0.0,194.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,95.0
4.0,2.0,1017.0,24.0,False,1.0,522.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,259.0
4.0,32.0,821.0,24.0,False,0.0,162.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,79.0
4.0,22.627417,912.0,24.0,False,0.0,152.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,74.0
4.0,32.0,716.0,24.0,False,0.0,144.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,70.0
4.0,2.828427,828.0,24.0,False,1.0,334.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,165.0
4.0,2.0,847.0,24.0,False,1.0,182.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,89.0
4.0,22.627417,863.0,24.0,False,0.0,158.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,77.0
4.0,2.828427,835.0,24.0,False,1.0,176.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,86.0
4.0,2.0,1039.0,24.0,False,1.0,184.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,90.0
4.0,32.0,807.0,24.0,False,0.0,138.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,67.0
5.0,2.0,861.0,24.0,False,1.0,188.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,92.0
5.0,32.0,808.0,24.0,False,0.0,140.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,68.0
5.0,2.828427,693.0,24.0,False,1.0,202.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,99.0
5.0,22.627417,840.0,24.0,False,0.0,166.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,81.0
5.0,22.627417,733.0,24.0,False,0.0,144.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,70.0
5.0,32.0,867.0,24.0,False,0.0,138.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,67.0
5.0,2.0,772.0,24.0,False,1.0,280.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,138.0
5.0,2.828427,719.0,24.0,False,1.0,160.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,159.0
5.0,2.828427,806.0,24.0,False,1.0,180.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,88.0
5.0,32.0,932.0,24.0,False,0.0,188.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,92.0
5.0,22.627417,704.0,24.0,False,0.0,176.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,86.0
5.0,2.0,819.0,24.0,False,1.0,166.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,81.0
5.0,32.0,875.0,24.0,False,0.0,154.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,75.0
5.0,2.0,747.0,24.0,False,1.0,254.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,125.0
5.0,22.627417,781.0,24.0,False,0.0,146.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,71.0
5.0,2.828427,910.0,24.0,False,1.0,418.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,207.0
5.0,22.627417,855.0,24.0,False,0.0,362.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,179.0
5.0,2.0,818.0,24.0,False,1.0,192.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,94.0
5.0,32.0,833.0,24.0,False,0.0,166.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,81.0
5.0,2.828427,695.0,24.0,False,1.0,178.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,87.0
5.0,2.828427,729.0,24.0,False,1.0,166.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,81.0
5.0,32.0,875.0,24.0,False,0.0,382.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,189.0
5.0,2.0,863.0,24.0,False,1.0,188.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,92.0
5.0,22.627417,879.0,24.0,False,0.0,152.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,74.0
5.0,32.0,874.0,24.0,False,0.0,192.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,94.0
5.0,2.828427,867.0,24.0,False,1.0,168.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,82.0
5.0,22.627417,903.0,24.0,False,0.0,172.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,84.0
5.0,2.0,842.0,24.0,False,1.0,186.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,91.0
5.0,2.828427,859.0,24.0,False,1.0,172.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,84.0
5.0,22.627417,798.0,24.0,False,0.0,164.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,251.0
5.0,2.0,937.0,24.0,False,1.0,444.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,220.0
5.0,32.0,876.0,24.0,False,0.0,150.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,73.0
5.0,32.0,859.0,24.0,False,0.0,160.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,78.0
5.0,2.0,889.0,24.0,False,1.0,176.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,86.0
5.0,22.627417,818.0,24.0,False,0.0,326.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,200.0
5.0,2.828427,951.0,24.0,False,1.0,456.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,226.0
5.0,2.0,734.0,24.0,False,1.0,236.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,116.0
5.0,2.828427,767.0,24.0,False,1.0,272.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,134.0
5.0,22.627417,831.0,24.0,False,0.0,338.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,278.0
5.0,32.0,704.0,24.0,False,0.0,214.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,105.0
6.0,32.0,702.0,24.0,False,0.0,210.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,103.0
6.0,2.828427,835.0,24.0,False,1.0,194.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,95.0
6.0,2.0,792.0,24.0,False,1.0,294.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,145.0
6.0,22.627417,829.0,24.0,False,0.0,152.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,74.0
6.0,2.828427,740.0,24.0,False,1.0,246.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,121.0
6.0,32.0,830.0,24.0,False,0.0,156.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,76.0
6.0,2.0,728.0,24.0,False,1.0,236.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,116.0
6.0,22.627417,937.0,24.0,False,0.0,444.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,220.0
6.0,22.627417,840.0,24.0,False,0.0,162.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,79.0
6.0,2.0,1002.0,24.0,False,1.0,506.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,251.0
6.0,2.828427,750.0,24.0,False,1.0,252.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,124.0
6.0,32.0,896.0,24.0,False,0.0,168.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,82.0
6.0,22.627417,889.0,24.0,False,0.0,170.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,83.0
6.0,2.0,976.0,24.0,False,1.0,182.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,89.0
6.0,2.828427,715.0,24.0,False,1.0,220.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,108.0
6.0,32.0,779.0,24.0,False,0.0,192.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,94.0
6.0,2.0,985.0,24.0,False,1.0,494.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,245.0
6.0,32.0,923.0,24.0,False,0.0,170.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,83.0
6.0,22.627417,925.0,24.0,False,0.0,144.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,70.0
6.0,2.828427,892.0,24.0,False,1.0,400.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,198.0
6.0,2.828427,714.0,24.0,False,1.0,222.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,109.0
6.0,32.0,709.0,24.0,False,0.0,216.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,106.0
6.0,2.0,963.0,24.0,False,1.0,472.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,234.0
6.0,22.627417,839.0,24.0,False,0.0,342.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,498.0
6.0,2.828427,892.0,24.0,False,1.0,400.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,198.0
6.0,2.0,945.0,24.0,False,1.0,184.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,90.0
6.0,32.0,708.0,24.0,False,0.0,210.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,103.0
6.0,22.627417,883.0,24.0,False,0.0,186.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,91.0
6.0,2.0,989.0,24.0,False,1.0,502.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,249.0
6.0,22.627417,764.0,24.0,False,0.0,268.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,132.0
6.0,32.0,881.0,24.0,False,0.0,144.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,70.0
6.0,2.828427,820.0,24.0,False,1.0,164.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,80.0
6.0,2.828427,867.0,24.0,False,1.0,176.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,86.0
6.0,32.0,876.0,24.0,False,0.0,156.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,76.0
6.0,22.627417,697.0,24.0,False,0.0,204.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,100.0
6.0,2.0,892.0,24.0,False,1.0,186.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,91.0
6.0,22.627417,874.0,24.0,False,0.0,168.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,82.0
6.0,2.828427,857.0,24.0,False,1.0,198.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,97.0
6.0,32.0,880.0,24.0,False,0.0,154.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,75.0
6.0,2.0,894.0,24.0,False,1.0,194.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,95.0
7.0,8.0,859.0,24.0,False,1.0,362.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,179.0
7.0,4.0,885.0,24.0,False,1.0,388.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,192.0
7.0,2.828427,895.0,24.0,False,1.0,408.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,202.0
7.0,2.0,1096.0,24.0,False,1.0,606.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,301.0
7.0,2.0,761.0,24.0,False,1.0,268.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,132.0
7.0,2.828427,947.0,24.0,False,1.0,454.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,225.0
7.0,2.828427,1114.0,24.0,True,1.0,620.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,308.0
7.0,22.627417,704.0,24.0,True,0.0,208.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,102.0
7.0,2.828427,915.0,24.0,False,1.0,424.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,210.0
7.0,8.0,861.0,24.0,False,0.0,370.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,183.0
7.0,8.0,1040.0,24.0,False,1.0,180.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,88.0
7.0,16.0,711.0,24.0,False,0.0,220.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,108.0
7.0,11.313708,694.0,24.0,False,0.0,154.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,75.0
7.0,22.627417,699.0,24.0,False,0.0,202.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,99.0
7.0,2.0,721.0,24.0,False,1.0,224.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,302.0
7.0,4.0,930.0,24.0,False,1.0,434.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,215.0
7.0,2.828427,722.0,24.0,True,1.0,226.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,286.0
